,time,E,N,U,Az,El,Dist
208,2021-07-06 17:20:00,1.605689103639795,3.2587493521717388,0.9915057379291545,26.230929158670705,15.265764548702387,3.6328617972374473
209,2021-07-06 17:25:00,1.6442368993167646,2.956971836150514,-0.792389943532422,29.07643573975802,-13.18117827063309,3.383370718804274
210,2021-07-06 17:30:00,1.6452219683357074,2.3879696280629568,-3.17576533259114,34.565391997622726,-47.600177719292866,2.8998541807555696
211,2021-07-06 17:35:00,1.7102678916287108,2.534969476784571,-3.1277199650996996,34.0063592019517,-45.64618495698803,3.0579546284020562
212,2021-07-06 17:40:00,1.3957353114405766,2.4992798755309837,-2.9422120609102325,29.181392564000728,-45.78575626142816,2.862599684873226
213,2021-07-06 17:45:00,1.2502315851038648,2.423537497615101,-2.979207932731478,27.28787567163684,-47.53060028584011,2.7270154049322475
214,2021-07-06 17:50:00,0.9094205187222013,2.42049188952456,-3.40135105407344,20.59206478177562,-52.75801533742091,2.5856965535667817
215,2021-07-06 17:55:00,0.9188932433289295,2.3464908791443615,-3.9149884598837934,21.385468041848544,-57.231456417376265,2.5199968727248923
216,2021-07-06 18:00:00,0.9477670880104482,2.604862888801833,-3.482093599791479,19.993678284586032,-51.47840372509846,2.7719258869192074
217,2021-07-06 18:05:00,0.6041496001877185,2.8940109114339596,-4.372513574705986,11.791638119658126,-55.93609089083509,2.956399143367789
218,2021-07-06 18:10:00,0.9002607732174711,2.863464735948591,-4.538988168795605,17.452919329888935,-56.523189885743236,3.001649505491148
219,2021-07-06 18:15:00,0.4580061495629487,3.08295195320812,-4.974788972673931,8.45010927335675,-57.93217890568725,3.116787188568902
220,2021-07-06 18:20:00,0.666300661917114,3.161040102547468,-4.610425507225235,11.902864081433608,-54.981279725166154,3.230500131865729
221,2021-07-06 18:25:00,0.541050869805011,3.2159303705472038,-4.555887389966777,9.550056312980695,-54.40472959085447,3.2611262152705214
222,2021-07-06 18:30:00,0.7361752868883685,3.205473032650385,-5.282068700396663,12.934369140057166,-58.09121064303537,3.288922531175526
223,2021-07-06 18:35:00,-0.016226284762658416,3.475090475091191,-4.531730185125227,-0.2675299777826635,-52.517435709824724,3.475128357685039
224,2021-07-06 18:40:00,0.30165755739882594,3.1025086436503875,-5.010534803380129,5.553424238501151,-58.1135514099952,3.117139259940305
225,2021-07-06 18:45:00,0.7567207423884256,3.3659565555127777,-6.805034350079227,12.67034629078809,-63.11621658305192,3.449969538352525
226,2021-07-06 18:50:00,0.35617136456726073,3.4792042519441386,-4.8263991069227306,5.845093040190269,-54.071521103789394,3.4973876347473807
227,2021-07-06 18:55:00,0.4995710249605724,3.5481713390887797,-4.92933578778576,8.014378858025665,-53.98634167240901,3.583167741051376
228,2021-07-06 19:00:00,0.1448666620283927,3.381750687760844,-5.298399274699859,2.4529237910908437,-57.4277573413483,3.384852148017427
229,2021-07-06 19:05:00,0.09587979145488945,3.4115095007999123,-4.473786535909814,1.609862634509431,-52.661569973288685,3.4128565760162703
230,2021-07-06 19:10:00,-0.027105176493187333,2.888216850412974,-4.382345761179627,-0.537690452560418,-56.61167069291457,2.8883440351873193
231,2021-07-06 19:15:00,0.09200639187386561,2.944225633929585,-4.090338046877443,1.7898977927359436,-54.24039831970471,2.9456628727051766
232,2021-07-06 19:20:00,0.38837406239515815,3.0980315000516265,-1.777331025539532,7.1454126081650955,-29.65032186056471,3.1222801904463107
233,2021-07-06 19:25:00,0.10106458800207574,3.1763571273535374,-1.6242136943068535,1.8224088905522626,-27.070946713688617,3.1779645453399326
234,2021-07-06 19:30:00,-0.11817894416475916,3.1287107354404124,-2.268941544292569,-2.1631712851234504,-35.93021912450723,3.130941891652412
235,2021-07-06 19:35:00,0.004602178182247285,2.639260945339444,-1.8746571205685714,0.09990869588714218,-35.38599375532447,2.6392649578316454
236,2021-07-06 19:40:00,0.16138310224605945,2.7442097614549743,-0.3920511379746936,3.3656075556355693,-8.116699419058346,2.748951021854578
237,2021-07-06 19:45:00,-0.5123617385493117,3.242426141607835,-1.526447610071403,-8.979517920466883,-24.938596440412226,3.282657739532275
238,2021-07-06 19:50:00,-0.5378176500860045,3.187197005604528,-1.060015770477537,-9.578041094686553,-18.15686763221645,3.232255029739841
239,2021-07-06 19:55:00,-0.6286743274370388,3.308412928819112,0.1278533093514842,-10.759235251192061,2.1742210808762565,3.3676145143938117
240,2021-07-06 20:00:00,-0.9106715046020171,4.0361662961335325,-0.08109593822609895,-12.714618394324512,-1.1228319156492317,4.137627455358732
241,2021-07-06 20:05:00,-1.2750795888639963,4.236425918568063,1.541022735249504,-16.75074540320486,19.204268183420226,4.42415331125096
242,2021-07-06 20:10:00,-1.1828889054825802,4.287824709769694,0.5217229505362129,-15.422666828680237,6.689879910709464,4.447995830081829
243,2021-07-06 20:15:00,-1.1366828528696284,4.204858282764533,0.7376020670826264,-15.126987205737386,9.61119981153619,4.3557870799823695
244,2021-07-06 20:20:00,-1.1259791252897147,4.512461830661382,1.3781773440997442,-14.010710733576671,16.506129852194064,4.650821514933041
245,2021-07-06 20:25:00,-1.2873158468576982,4.458322801124827,1.9449183192001411,-16.10577826293446,22.73964528578075,4.640455181186483
246,2021-07-06 20:30:00,-1.3528154855144376,4.434268916474649,2.7180311879517967,-16.966002480900304,30.382378305639243,4.636038239861803
247,2021-07-06 20:35:00,-1.3441445700044716,4.670825526151957,3.3188256177406488,-16.054470210658064,34.326509167006144,4.8603843182227076
248,2021-07-06 20:40:00,-1.6312970605775001,5.053334608644191,3.0865723220238346,-17.890907539874544,30.167844101409816,5.310114948545834
249,2021-07-06 20:45:00,-1.624900392913768,4.734979525640284,2.050652053567431,-18.940655366204773,22.275793217901153,5.006029603900082
250,2021-07-06 20:50:00,-1.3854968232252087,4.43370452657255,1.67598517164087,-17.35360267300849,19.839642459656496,4.6451412547001265
251,2021-07-06 20:55:00,-1.0880963359938556,3.5026320670155666,0.7489099525443581,-17.257461967732883,11.540464587914427,3.6677493144009983
252,2021-07-06 21:00:00,-0.9961421300800113,3.500151844488598,0.25473427005032945,-15.886336651720915,4.004082964130014,3.6391430416785315
253,2021-07-06 21:05:00,-0.8435513554447257,3.533245962744148,-0.3366690825549046,-13.427824422163456,-5.295117384187099,3.6325481307920002
254,2021-07-06 21:10:00,-0.8229271716332093,3.3131684020851035,-1.8779091484482626,-13.94889016789657,-28.814632431665753,3.413838600518102
255,2021-07-06 21:15:00,-0.8016525786655886,3.182853871568791,-1.7761127942044541,-14.136822473428186,-28.41895408616015,3.2822561790088276
256,2021-07-06 21:20:00,-0.7303317805389948,3.264320972544756,-2.5074405237984343,-12.61119304470478,-36.85535446903122,3.3450225591856326
257,2021-07-06 21:25:00,-0.6575694784502657,3.1618660298711463,-2.7037889252449583,-11.748269969196793,-39.93643936631015,3.229519222708309
258,2021-07-06 21:30:00,-0.6776601318162276,3.264497912421569,-3.941992637575578,-11.727178769525903,-49.775842471468614,3.3340920614851006
259,2021-07-06 21:35:00,-0.8618973007651168,3.1965592776127716,-2.995455365085328,-15.089965041039058,-42.138006127263196,3.310718679132747
260,2021-07-06 21:40:00,-0.7403131852700419,2.9537958043752273,-3.2640809428291364,-14.070272465056293,-46.98731831583882,3.0451557047595075
261,2021-07-06 21:45:00,-0.8117989608217179,3.0688828894894016,-3.4199122216203763,-14.81684173817109,-47.131842584003245,3.174438492425399
262,2021-07-06 21:50:00,-0.9448028883912568,2.775274732531142,-3.411437524541742,-18.80041264595064,-49.325203322350475,2.9316893319276285
263,2021-07-06 21:55:00,-1.1365182245467176,2.634629083078772,-3.5461036879733605,-23.33425325565572,-51.02213313966509,2.86931073258567
264,2021-07-06 22:00:00,-1.0544034722306663,2.7667857103425693,-3.5185731633343225,-20.86150808432582,-49.91928656922172,2.9608900434173373
265,2021-07-06 22:05:00,-1.2959721545644682,2.6017529236773864,-3.700246368637212,-26.478583957758893,-51.84926697437738,2.9066582360625572
266,2021-07-06 22:10:00,-1.1368819897775846,2.3284088262258495,-2.665637676849609,-26.024666544762496,-45.81196520114631,2.5911364921067124
267,2021-07-06 22:15:00,-1.515812446306066,2.0753061776054764,-2.3771643066086914,-36.14455093318087,-42.76848100791961,2.569938346183393
268,2021-07-06 22:20:00,-1.0971474827313896,2.3274228335979537,-2.1441070115736656,-25.239197123392014,-39.804147304452705,2.573058422425918
269,2021-07-06 22:25:00,-1.2825853953023463,2.390995496900316,-1.5592032033800192,-28.210139983532162,-29.884102358454385,2.713279337340788
270,2021-07-06 22:30:00,-1.253017695150491,2.3836932143546936,-1.5732619543960813,-27.72921317368384,-30.29400068014198,2.692962436522437
271,2021-07-06 22:35:00,-1.597475920763916,2.212918794080525,-1.91820802589298,-35.82500457083626,-35.10058780218926,2.729274428601002
272,2021-07-06 22:40:00,-1.224527968488746,2.2014887461292587,-0.6933176894715759,-29.0840030124395,-15.38802082399669,2.519131089273631
273,2021-07-06 22:45:00,-1.1455596484275912,2.3739805877226474,0.14556584889652613,-25.759541261728895,3.1608834733364684,2.6359231284294906
274,2021-07-06 22:50:00,-0.9824701473378809,2.3356170746629603,1.1575452217517646,-22.813906647406718,24.552534114674252,2.5338418873061674
275,2021-07-06 22:55:00,-1.138511503302349,2.5849327821244183,0.6847459326468466,-23.770681014410478,13.627117480012538,2.82455057155174
276,2021-07-06 23:00:00,-1.4595201114992118,2.354842015055861,1.1086550840457086,-31.790441913801242,21.809767430991688,2.770465641682463
277,2021-07-06 23:05:00,-1.3592020852807374,2.2654556925932767,1.0859388841347801,-30.96243002954008,22.34472978974787,2.641915934267173
278,2021-07-06 23:10:00,-1.2136252332148691,2.396086951479394,1.0870949644782588,-26.862350806350243,22.03513521182288,2.6859111835177387
279,2021-07-06 23:15:00,-1.4652574944653478,1.9745951989282489,1.1942218591121991,-36.57743335044948,25.904945458509722,2.458862689276764
280,2021-07-06 23:20:00,-1.856186276741818,2.051713757986735,1.7730038395096177,-42.13565726912434,32.652695632018265,2.7667592664842933
281,2021-07-06 23:25:00,-1.2093050409852522,1.9565175752362234,1.5101745022882183,-31.7198197162944,33.28786358982905,2.3000825429450513
282,2021-07-06 23:30:00,-1.0839860993203483,1.820589541641109,1.4239152081467619,-30.76973328241159,33.901856755156125,2.118861048453326
283,2021-07-06 23:35:00,-0.8566856607774622,1.8204456843751795,1.7505020182592006,-25.20126120940676,41.02501434997576,2.0119475169948973
284,2021-07-06 23:40:00,-1.0073751125954247,1.2193658557060492,1.340936707010545,-39.56170348037477,40.291338268671964,1.5816629563653535
285,2021-07-06 23:45:00,-0.9015876095256324,1.0929870448003305,1.7118978982920914,-39.51867900238568,50.387069120860275,1.4168559904773328
286,2021-07-06 23:50:00,-0.5723947658304468,1.6965739534587205,1.331157239092234,-18.643506962896595,36.628698951096226,1.7905303536954196
287,2021-07-06 23:55:00,-0.86355209991139,1.2933700953177483,2.2740507336343643,-33.73008320355991,55.63283016835129,1.5551618670490903
