,time,E,N,U,Az,El,Dist
205,2021-05-06 17:05:00,-0.4864822787710711,0.6891298744684669,-3.143757602772146,-35.21968283170473,-74.98000798821799,0.8435431177143341
206,2021-05-06 17:10:00,-0.7688607282885277,0.8279610822292898,-2.320498877016724,-42.88037968884824,-64.03763676305834,1.1298966205767065
207,2021-05-06 17:15:00,-0.48221606831497144,1.668670494730475,-1.459173481820639,-16.11835255069391,-40.03288756482198,1.7369494974020392
208,2021-05-06 17:20:00,-0.4359959054959197,1.5730600863962387,-1.5684417436580587,-15.491467534053074,-43.85592607073794,1.6323634598404084
209,2021-05-06 17:25:00,-0.3735343732386752,1.2220693708374102,-1.573319028859844,-16.99615268500245,-50.9157959111337,1.277881635805818
210,2021-05-06 17:30:00,-0.5834282172621126,1.9149404101495344,-0.6933452859305343,-16.944496839091904,-19.103683752693573,2.0018454633465876
211,2021-05-06 17:35:00,-0.3924899041878729,1.994918734262413,-0.412331961347003,-11.130485400867093,-11.464286673847843,2.0331623351814665
212,2021-05-06 17:40:00,-0.9942902473678719,2.5255432589848867,0.5223688948228642,-21.48924283928065,10.893746976083213,2.7142184600755455
213,2021-05-06 17:45:00,-0.8192879528953187,3.0239715225668777,0.7256964094187952,-15.15928712220058,13.041459833748252,3.132991624478885
214,2021-05-06 17:50:00,-0.64957525596781,2.7010046861767694,1.2345234534008684,-13.522489559593314,23.959897959079218,2.7780162576764225
215,2021-05-06 17:55:00,-1.0356506241433439,3.11848860002926,1.5259242836268878,-18.37133626174526,24.909061578680042,3.2859615584788804
216,2021-05-06 18:00:00,-1.3491937626082207,2.4945272953043407,1.342175004921585,-28.407248721492873,25.326350796798824,2.8360166142107346
217,2021-05-06 18:05:00,-0.8462615887905522,2.877795561480999,1.5569369329789449,-16.38681232675234,27.431141404612944,2.9996443073041257
218,2021-05-06 18:10:00,-1.6870573078146043,2.797144923843377,2.402954723883837,-31.095668665868423,36.33933028833694,3.266524465671952
219,2021-05-06 18:15:00,-1.2739183005084411,2.9753386668916417,0.6671162508080437,-23.178628335341784,11.646535177393062,3.2365889481166503
220,2021-05-06 18:20:00,-1.3753734870819763,3.41411389116955,1.362304522156545,-21.94200767789906,20.31038540482796,3.6807371396019195
221,2021-05-06 18:25:00,-1.4126097258955035,3.0026027845167036,1.700032955277154,-25.19518965826987,27.127018213603602,3.318296207285002
222,2021-05-06 18:30:00,-1.6238951802099992,3.468215144034831,2.380618854569331,-25.090034872343022,31.86683849786902,3.829562878661455
223,2021-05-06 18:35:00,-1.4283450572464156,3.09936017827923,1.752660316674255,-24.742688209056247,27.183989874679032,3.4126533836976947
224,2021-05-06 18:40:00,-1.249504507073532,3.2280759716160676,1.8540316957403513,-21.160128514971497,28.174419666571513,3.4614644287818543
225,2021-05-06 18:45:00,-1.851387416433849,3.117357802185196,3.3613849186527958,-30.705921725878948,42.833743717053665,3.625679940724846
226,2021-05-06 18:50:00,-1.0128110740477771,3.912845229184286,3.327558498859286,-14.512084127995415,39.46416089000261,4.041799606519853
227,2021-05-06 18:55:00,-1.6356764140673588,3.701035225504144,3.5171289799019707,-23.843082499918207,40.99737381882818,4.046368627789461
228,2021-05-06 19:00:00,-1.452694022315407,2.6434914778465872,3.0363554918590014,-28.79038362987499,45.189374494872695,3.016349965756369
229,2021-05-06 19:05:00,-0.8420852742219038,2.5318489568748346,1.893959463403717,-18.39696862516113,35.36800439447262,2.668214149855586
230,2021-05-06 19:10:00,-0.5782536312309408,2.5713394933284484,2.3750247485671117,-12.674068322859869,42.0234989258148,2.635557635868047
231,2021-05-06 19:15:00,-0.60047069764377,2.5228345369204273,1.8134233366419186,-13.388109079052999,34.96392655866919,2.593310463366718
232,2021-05-06 19:20:00,-0.3270536754872263,2.49612496918889,1.8252969578596465,-7.464631913255126,35.94417923675093,2.5174598245965996
233,2021-05-06 19:25:00,0.09399721683946184,2.111724330024626,2.5235141339364335,2.548671270525798,50.04885934068032,2.1138153000656232
234,2021-05-06 19:30:00,-0.14084158780895117,2.6647289970124097,2.260030164498962,-3.025495969410442,40.262778274718976,2.6684484219065037
235,2021-05-06 19:35:00,0.20465855865453975,2.5607591740170528,2.1734186963729547,4.569426422181145,40.232633257917854,2.5689244194687886
236,2021-05-06 19:40:00,0.42819946981717466,2.2153205942349254,2.2324423017826693,10.939795824580985,44.69516468668452,2.2563244716115394
237,2021-05-06 19:45:00,-0.17381572315524813,2.0724323829690956,1.5136796939571546,-4.794199496213571,36.04834825968351,2.0797086064145973
238,2021-05-06 19:50:00,0.10933178882777865,2.689515034097354,1.7597513880475555,2.32785569847109,33.175080941227435,2.6917363464284487
239,2021-05-06 19:55:00,0.33215313719486816,3.2690504779188103,1.5796542783106076,5.801649745029079,25.675450236163655,3.2858814241736716
240,2021-05-06 20:00:00,1.0550445403549824,2.812345247588428,0.9819369325374995,20.563458561100237,18.102861529949696,3.0037318078959836
241,2021-05-06 20:05:00,0.8479529134275943,2.4519532846702465,0.8642321403974311,19.07679360865662,18.42342179870119,2.59443617258077
242,2021-05-06 20:10:00,1.1660126106823454,2.812938942029234,0.2952917905232577,22.51486582520078,5.538937710851992,3.045030525274715
243,2021-05-06 20:15:00,1.2013524169770848,2.9924443004500842,-0.4226265800128435,21.87358126689941,-7.466838186084527,3.22458842661709
244,2021-05-06 20:20:00,1.3340150379366253,2.9880364249348554,-0.9682515449162132,24.05847192336395,-16.483123300423443,3.2723016056253935
245,2021-05-06 20:25:00,1.859772606113836,3.2761974445643913,-1.63389814718658,29.58192834474699,-23.4468752144612,3.7672568059825307
246,2021-05-06 20:30:00,1.8596530077767215,3.6763496470224672,-2.271648141044533,26.832214296958902,-28.871452002652337,4.1199339844826675
247,2021-05-06 20:35:00,1.4394472026410297,3.3774087915370297,-2.508525304697986,23.08363937383691,-34.34355813589993,3.6713619263623007
248,2021-05-06 20:40:00,1.3616290951788912,3.1301221293664434,-2.21064355772622,23.509439938441393,-32.92813311582848,3.413458413044929
249,2021-05-06 20:45:00,1.4820114989818949,2.748332579850946,-1.6312857088114066,28.335332058358773,-27.58426997470228,3.1224493674973686
250,2021-05-06 20:50:00,1.6026289048266742,2.3789724347057684,-1.2539678575585311,33.96674382187317,-23.61305930725936,2.868436726106371
251,2021-05-06 20:55:00,1.30087002940693,2.919927017239891,-0.7972833453118913,24.013668714142856,-14.004759216949347,3.196597663049986
252,2021-05-06 21:00:00,1.2275749292890796,2.8196611574706987,-1.39637606065695,23.526506221541307,-24.4210279200053,3.075293359985042
253,2021-05-06 21:05:00,1.5318013944841395,2.6928382722954796,-1.3512401382113053,29.63306742017373,-23.564952736643328,3.0980305797204224
254,2021-05-06 21:10:00,1.0426558849120335,2.345573177463432,-0.20216709638864838,23.966138417773237,-4.503320682644832,2.5668745246267095
255,2021-05-06 21:15:00,1.358220431205743,2.596622573321541,-1.9849399218560593,27.612804070829146,-34.11224836010235,2.930394432158868
256,2021-05-06 21:20:00,1.6010121509962378,2.545303928376183,-3.260825126914727,32.17015058777653,-47.31938695270607,3.006960590936441
257,2021-05-06 21:25:00,0.9003014429667323,1.6642476044830685,-2.273599712299527,28.4118830011847,-50.23175204125393,1.892158232610479
258,2021-05-06 21:30:00,1.0368967863926368,2.2715471000731084,-1.7173893820842097,24.535352113631312,-34.51930292958873,2.4970144519970097
259,2021-05-06 21:35:00,0.9218069778875166,1.9430854749158988,-1.6888715950079591,25.379836650481433,-38.14194777507005,2.1506532187480296
260,2021-05-06 21:40:00,0.6874833711292317,1.3822961511034213,-1.8625671498177194,26.443401595245014,-50.34581786038837,1.5438186535129526
261,2021-05-06 21:45:00,0.7426006030106334,1.4571687219427694,-1.9088706672009106,27.004246905319118,-49.41072270327608,1.6354804614547005
262,2021-05-06 21:50:00,0.7177735589688965,1.4941621309235338,-1.893227999228291,25.658946416428062,-48.796080411946804,1.6576246123416578
263,2021-05-06 21:55:00,0.37808579178184026,1.2375060640354234,-2.2340358405980654,16.989084509554008,-59.92017430712051,1.2939745455269769
264,2021-05-06 22:00:00,0.17812000610105544,1.1655624764396078,-2.527857901406364,8.688658425144308,-64.99377302523266,1.1790939839798484
265,2021-05-06 22:05:00,0.05605348856963566,1.0169192192089564,-2.9136661188697888,3.1550014347737076,-70.73308556356557,1.0184629065299236
266,2021-05-06 22:10:00,0.46577487636544035,1.0642484501879543,-2.7432325649924345,23.63688655657808,-67.0482033084061,1.161710376634686
267,2021-05-06 22:15:00,0.26356944341846866,0.5936624143907668,-2.0005392438164775,23.939877230160246,-72.01226164082723,0.6495413102830303
268,2021-05-06 22:20:00,0.4433771421218589,0.8177796097257354,-2.587246435269484,28.465305896989058,-70.2240358800944,0.9302401734172326
269,2021-05-06 22:25:00,0.050584524535206565,0.4567230150661896,-2.7949323456311506,6.320056816836688,-80.66350855686059,0.45951573053988454
270,2021-05-06 22:30:00,-0.07442530266774755,0.5667499295474839,-2.582552373420787,-7.481243431308864,-77.51950458489185,0.5716157873250737
271,2021-05-06 22:35:00,-0.4035798716252262,-0.18907482631090733,-1.8955585215501254,64.89718264027837,-76.76918959069317,0.44567477236829756
272,2021-05-06 22:40:00,-0.09803347459436285,-0.09491556760410425,-2.103885712115294,45.92577481984141,-86.28911957257094,0.1364533880658625
273,2021-05-06 22:45:00,0.20858536597396948,-0.18932932434988547,-2.2000849009119525,-47.770518187664976,-82.70358546252264,0.28169744045212575
274,2021-05-06 22:50:00,-0.22320276411004514,-0.24480196582701352,-3.619357235638962,42.35757889781335,-84.7702609640959,0.3312815666153714
275,2021-05-06 22:55:00,0.3805167798545271,0.05680699175954329,-4.52757174306077,81.50907614743687,-85.14291729581436,0.38473374437866437
276,2021-05-06 23:00:00,0.0807252102932754,0.34192531713156016,-3.9990692145829803,13.283730641244851,-84.97935402577913,0.3513253222761085
277,2021-05-06 23:05:00,0.4337979587891443,-0.713873145796085,-2.0410161914956797,-31.285716459395026,-67.74182920433812,0.8353415692627936
278,2021-05-06 23:10:00,0.2622601827703887,-0.46988026039828923,-1.8791699324850988,-29.167746590471726,-74.02051816105204,0.5381151016081241
279,2021-05-06 23:15:00,-0.15482913574582158,0.15660536554139304,-3.65115643620707,-44.673223850118724,-86.5483626404418,0.22022102940489444
280,2021-05-06 23:20:00,-0.181174037964284,0.5993545974926977,-2.838965754741634,-16.819115951515418,-77.56243011594407,0.6261389347165033
281,2021-05-06 23:25:00,0.18259259622167437,0.24121395378264543,-2.078500779092602,37.1247600642773,-81.7186454557433,0.3025297137380519
282,2021-05-06 23:30:00,-0.2818562507217867,0.6464982109769689,-2.337530807119426,-23.555937997299704,-73.21065302076713,0.7052679511131668
283,2021-05-06 23:35:00,-0.3823106260395613,0.9735150524977199,-1.9339437044077332,-21.440510494688976,-61.59509614295149,1.0458933847302025
284,2021-05-06 23:40:00,0.6317857119071033,1.4786206321362219,-1.3008814650215523,23.136072174713625,-38.974102017752024,1.6079403470119422
285,2021-05-06 23:45:00,0.575879553162999,1.5727670264433184,-0.5670291619871654,20.110554869449214,-18.70345318649224,1.6748830941945092
